,0
0,0.5333333333333333
1,0.6
2,0.8666666666666667
3,0.7333333333333333
4,0.7333333333333333
5,0.7333333333333333
6,0.8666666666666667
7,0.7333333333333333
8,0.8
9,0.8
10,0.9333333333333333
11,0.7333333333333333
12,0.8
13,0.8
14,0.7333333333333333
15,0.9333333333333333
16,0.8666666666666667
17,0.8666666666666667
18,0.7333333333333333
19,0.8666666666666667
20,1.0
21,0.8666666666666667
22,0.8
23,0.8
24,0.8666666666666667
25,0.9333333333333333
26,0.8666666666666667
27,0.9333333333333333
28,0.8666666666666667
29,0.9333333333333333
30,0.8666666666666667
31,0.8666666666666667
32,0.9333333333333333
33,1.0
34,0.7333333333333333
35,0.9333333333333333
36,1.0
37,1.0
38,0.9333333333333333
39,0.9333333333333333
40,0.8666666666666667
41,0.9333333333333333
42,0.8666666666666667
43,1.0
44,1.0
45,0.8
46,1.0
47,0.9333333333333333
48,0.9333333333333333
49,0.8666666666666667
50,0.9333333333333333
