,0
0,0.4
1,0.7333333333333333
2,0.7333333333333333
3,0.6666666666666666
4,0.6
5,0.8666666666666667
6,0.9333333333333333
7,0.8666666666666667
8,1.0
9,0.9333333333333333
10,0.8
11,0.9333333333333333
12,0.9333333333333333
13,0.9333333333333333
14,0.7333333333333333
15,0.8666666666666667
16,0.9333333333333333
17,0.8666666666666667
18,0.7333333333333333
19,1.0
20,0.8666666666666667
21,0.9333333333333333
22,0.7333333333333333
23,0.9333333333333333
24,0.9333333333333333
25,0.8666666666666667
26,0.6666666666666666
27,0.8666666666666667
28,0.9333333333333333
29,0.8
30,0.8666666666666667
31,0.8
32,0.7333333333333333
33,0.8
34,0.8
35,0.9333333333333333
36,0.9333333333333333
37,1.0
38,0.9333333333333333
39,0.8666666666666667
40,0.8
41,0.9333333333333333
42,0.9333333333333333
43,0.8666666666666667
44,0.8
45,0.7333333333333333
46,0.8666666666666667
47,0.9333333333333333
48,0.8
49,0.9333333333333333
50,0.8
