,0
0,0.7333333333333333
1,0.7333333333333333
2,0.7333333333333333
3,0.9333333333333333
4,1.0
5,0.7333333333333333
6,0.6666666666666666
7,0.8
8,0.8
9,0.8
10,0.9333333333333333
11,0.9333333333333333
12,0.8
13,0.8
14,0.8
15,0.8
16,0.8666666666666667
17,0.8
18,0.8
19,0.8
20,0.8666666666666667
21,0.8666666666666667
22,0.6666666666666666
23,0.8666666666666667
24,1.0
25,0.8666666666666667
26,0.9333333333333333
27,0.9333333333333333
28,0.7333333333333333
29,0.9333333333333333
30,0.8
31,1.0
32,0.6666666666666666
33,0.8
34,0.7333333333333333
35,0.8666666666666667
36,0.4666666666666667
37,0.8666666666666667
38,1.0
39,1.0
40,0.6666666666666666
41,0.8
42,0.9333333333333333
43,0.6666666666666666
44,0.7333333333333333
45,0.9333333333333333
46,0.9333333333333333
47,0.7333333333333333
48,1.0
49,0.8
50,1.0
