,0
0,0.6666666666666666
1,0.7333333333333333
2,0.9333333333333333
3,0.7333333333333333
4,0.8666666666666667
5,0.8
6,0.9333333333333333
7,0.9333333333333333
8,0.6
9,0.6666666666666666
10,0.6666666666666666
11,0.8666666666666667
12,0.8666666666666667
13,0.9333333333333333
14,0.8
15,0.9333333333333333
16,0.8666666666666667
17,0.8
18,0.8
19,0.8
20,0.8666666666666667
21,1.0
22,0.8
23,0.7333333333333333
24,0.9333333333333333
25,0.8666666666666667
26,0.8
27,0.8666666666666667
28,0.8666666666666667
29,0.9333333333333333
30,0.7333333333333333
31,0.8666666666666667
32,0.8666666666666667
33,0.9333333333333333
34,0.9333333333333333
35,0.8
36,0.6666666666666666
37,0.9333333333333333
38,1.0
39,0.8666666666666667
40,0.8
41,1.0
42,0.9333333333333333
43,0.8
44,0.7333333333333333
45,1.0
46,0.9333333333333333
47,0.8666666666666667
48,0.9333333333333333
49,0.8
50,0.8
