,0
0,0.7333333333333333
1,0.8
2,0.6666666666666666
3,0.8666666666666667
4,0.8666666666666667
5,0.8666666666666667
6,1.0
7,0.9333333333333333
8,0.8
9,0.8666666666666667
10,0.7333333333333333
11,0.9333333333333333
12,0.7333333333333333
13,0.8666666666666667
14,0.9333333333333333
15,0.8
16,0.6
17,0.7333333333333333
18,0.8
19,0.8
20,0.8666666666666667
21,0.7333333333333333
22,0.8
23,0.7333333333333333
24,0.8666666666666667
25,0.9333333333333333
26,0.9333333333333333
27,0.8666666666666667
28,0.6666666666666666
29,0.9333333333333333
30,0.9333333333333333
31,0.8666666666666667
32,1.0
33,1.0
34,0.8666666666666667
35,0.7333333333333333
36,0.8666666666666667
37,1.0
38,0.8
39,0.8666666666666667
40,0.9333333333333333
41,1.0
42,0.8666666666666667
43,0.9333333333333333
44,0.8666666666666667
45,0.8666666666666667
46,0.8
47,0.8
48,1.0
49,0.9333333333333333
50,0.9333333333333333
