,0
0,0.5333333333333333
1,0.8
2,0.6666666666666666
3,0.8666666666666667
4,0.6666666666666666
5,0.9333333333333333
6,0.5333333333333333
7,0.6
8,0.7333333333333333
9,0.8
10,1.0
11,0.6666666666666666
12,0.9333333333333333
13,0.9333333333333333
14,0.9333333333333333
15,0.8
16,0.8666666666666667
17,0.8
18,0.9333333333333333
19,0.9333333333333333
20,0.9333333333333333
21,0.8
22,1.0
23,1.0
24,1.0
25,1.0
26,0.8666666666666667
27,0.8666666666666667
28,1.0
29,1.0
30,0.7333333333333333
31,0.7333333333333333
32,0.9333333333333333
33,0.9333333333333333
34,0.9333333333333333
35,1.0
36,0.9333333333333333
37,0.8666666666666667
38,0.8666666666666667
39,1.0
40,0.8
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,0.9333333333333333
45,1.0
46,0.9333333333333333
47,0.8
48,0.8666666666666667
49,1.0
50,1.0
