,0
0,0.7333333333333333
1,0.4666666666666667
2,0.6666666666666666
3,0.6666666666666666
4,0.6
5,0.9333333333333333
6,0.7333333333333333
7,0.8
8,0.9333333333333333
9,0.9333333333333333
10,0.9333333333333333
11,0.8666666666666667
12,0.7333333333333333
13,0.8666666666666667
14,0.9333333333333333
15,0.6666666666666666
16,0.8
17,0.7333333333333333
18,1.0
19,0.6
20,0.8666666666666667
21,0.8
22,0.8
23,1.0
24,0.8666666666666667
25,0.8
26,0.8666666666666667
27,0.9333333333333333
28,0.8666666666666667
29,1.0
30,0.9333333333333333
31,1.0
32,0.8666666666666667
33,0.8666666666666667
34,0.9333333333333333
35,0.7333333333333333
36,1.0
37,0.8666666666666667
38,0.8666666666666667
39,1.0
40,1.0
41,1.0
42,1.0
43,1.0
44,0.8
45,1.0
46,0.8
47,0.7333333333333333
48,0.8
49,0.8666666666666667
50,1.0
