,0
0,0.7333333333333333
1,0.8666666666666667
2,0.7333333333333333
3,0.9333333333333333
4,0.8666666666666667
5,0.7333333333333333
6,0.9333333333333333
7,0.8666666666666667
8,0.8666666666666667
9,0.6666666666666666
10,0.8
11,1.0
12,0.6666666666666666
13,1.0
14,0.9333333333333333
15,0.8
16,0.8666666666666667
17,0.8666666666666667
18,1.0
19,0.9333333333333333
20,0.9333333333333333
21,0.9333333333333333
22,0.7333333333333333
23,1.0
24,0.7333333333333333
25,0.8666666666666667
26,0.9333333333333333
27,1.0
28,0.8666666666666667
29,0.7333333333333333
30,0.8666666666666667
31,0.9333333333333333
32,1.0
33,0.8
34,0.8
35,0.8666666666666667
36,0.9333333333333333
37,0.7333333333333333
38,1.0
39,0.9333333333333333
40,0.8666666666666667
41,0.8666666666666667
42,0.9333333333333333
43,0.9333333333333333
44,0.8666666666666667
45,0.8
46,0.9333333333333333
47,0.6666666666666666
48,1.0
49,0.8666666666666667
50,0.9333333333333333
