,0
0,0.6666666666666666
1,0.8666666666666667
2,0.9333333333333333
3,0.7333333333333333
4,0.7333333333333333
5,0.8666666666666667
6,0.7333333333333333
7,0.8
8,0.8
9,0.7333333333333333
10,0.6666666666666666
11,0.8
12,0.8
13,0.8666666666666667
14,0.7333333333333333
15,0.8
16,0.9333333333333333
17,0.8666666666666667
18,0.8
19,0.9333333333333333
20,0.9333333333333333
21,0.8
22,0.6666666666666666
23,0.7333333333333333
24,0.8666666666666667
25,0.8666666666666667
26,0.8666666666666667
27,0.9333333333333333
28,1.0
29,0.8666666666666667
30,0.8666666666666667
31,0.7333333333333333
32,0.9333333333333333
33,0.9333333333333333
34,0.8666666666666667
35,1.0
36,1.0
37,1.0
38,0.8666666666666667
39,1.0
40,0.8666666666666667
41,0.8666666666666667
42,0.8
43,1.0
44,1.0
45,1.0
46,1.0
47,0.9333333333333333
48,0.9333333333333333
49,1.0
50,0.9333333333333333
