,0
0,0.4666666666666667
1,0.6666666666666666
2,0.7333333333333333
3,0.8666666666666667
4,0.8
5,0.8
6,0.6
7,0.9333333333333333
8,0.9333333333333333
9,0.8666666666666667
10,0.6
11,0.8
12,0.8666666666666667
13,0.8666666666666667
14,0.8
15,0.8
16,1.0
17,0.8
18,0.8666666666666667
19,0.8666666666666667
20,0.8
21,1.0
22,0.8666666666666667
23,1.0
24,0.7333333333333333
25,0.8
26,0.6666666666666666
27,0.8666666666666667
28,0.7333333333333333
29,0.6666666666666666
30,0.9333333333333333
31,0.9333333333333333
32,1.0
33,0.9333333333333333
34,0.7333333333333333
35,0.8666666666666667
36,1.0
37,0.9333333333333333
38,1.0
39,0.8666666666666667
40,0.7333333333333333
41,1.0
42,1.0
43,0.9333333333333333
44,0.8
45,0.8666666666666667
46,0.9333333333333333
47,0.8666666666666667
48,0.7333333333333333
49,0.9333333333333333
50,0.7333333333333333
