,0
0,0.8
1,0.5333333333333333
2,0.7333333333333333
3,0.8
4,0.8
5,0.9333333333333333
6,0.8
7,0.8666666666666667
8,0.8
9,0.7333333333333333
10,0.9333333333333333
11,0.8
12,0.9333333333333333
13,0.9333333333333333
14,1.0
15,0.8666666666666667
16,0.6666666666666666
17,0.8
18,0.9333333333333333
19,0.8666666666666667
20,0.9333333333333333
21,0.8
22,0.7333333333333333
23,0.9333333333333333
24,0.6666666666666666
25,0.8666666666666667
26,0.8
27,1.0
28,1.0
29,1.0
30,0.9333333333333333
31,0.7333333333333333
32,0.8
33,0.9333333333333333
34,1.0
35,0.8666666666666667
36,0.8666666666666667
37,0.8666666666666667
38,0.7333333333333333
39,0.8
40,1.0
41,0.8
42,0.8666666666666667
43,0.7333333333333333
44,0.9333333333333333
45,1.0
46,0.8666666666666667
47,0.8
48,0.8666666666666667
49,1.0
50,0.9333333333333333
