,0
0,0.26666666666666666
1,0.7333333333333333
2,0.7333333333333333
3,0.8
4,0.6
5,0.9333333333333333
6,0.6666666666666666
7,0.9333333333333333
8,0.8666666666666667
9,0.8
10,0.7333333333333333
11,0.8666666666666667
12,0.9333333333333333
13,0.8
14,0.6666666666666666
15,0.9333333333333333
16,0.8
17,0.9333333333333333
18,0.8666666666666667
19,0.6
20,0.8666666666666667
21,0.6666666666666666
22,0.6666666666666666
23,0.8666666666666667
24,0.9333333333333333
25,0.8
26,0.9333333333333333
27,1.0
28,0.9333333333333333
29,1.0
30,0.8666666666666667
31,0.8666666666666667
32,0.9333333333333333
33,0.8
34,1.0
35,0.8666666666666667
36,0.9333333333333333
37,1.0
38,1.0
39,0.9333333333333333
40,1.0
41,0.7333333333333333
42,0.8666666666666667
43,0.8666666666666667
44,0.9333333333333333
45,0.9333333333333333
46,1.0
47,0.9333333333333333
48,0.9333333333333333
49,0.6666666666666666
50,0.9333333333333333
