,0
0,0.8
1,0.9333333333333333
2,0.9333333333333333
3,0.9333333333333333
4,0.9333333333333333
5,0.9333333333333333
6,0.8666666666666667
7,0.9333333333333333
8,1.0
9,0.8666666666666667
10,0.9333333333333333
11,0.8666666666666667
12,1.0
13,0.9333333333333333
14,1.0
15,1.0
16,1.0
17,1.0
18,0.9333333333333333
19,0.9333333333333333
20,1.0
21,0.9333333333333333
22,1.0
23,0.7333333333333333
24,0.9333333333333333
25,0.8666666666666667
26,1.0
27,0.7333333333333333
28,0.8666666666666667
29,1.0
30,1.0
31,1.0
32,0.9333333333333333
33,0.9333333333333333
34,0.9333333333333333
35,0.6666666666666666
36,1.0
37,0.8666666666666667
38,0.8666666666666667
39,1.0
40,1.0
41,0.9333333333333333
42,0.9333333333333333
43,1.0
44,0.9333333333333333
45,1.0
46,0.9333333333333333
47,1.0
48,0.9333333333333333
49,1.0
50,0.9333333333333333
