,0
0,0.5333333333333333
1,0.6666666666666666
2,0.8
3,0.8
4,0.8
5,0.8666666666666667
6,0.8666666666666667
7,0.8
8,0.8
9,0.9333333333333333
10,0.9333333333333333
11,0.9333333333333333
12,0.9333333333333333
13,0.9333333333333333
14,0.8666666666666667
15,0.8666666666666667
16,0.9333333333333333
17,0.8
18,0.7333333333333333
19,0.8666666666666667
20,0.8
21,0.9333333333333333
22,0.8666666666666667
23,1.0
24,0.8
25,0.9333333333333333
26,0.8666666666666667
27,0.8
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,0.8
32,0.7333333333333333
33,0.9333333333333333
34,0.8
35,0.8666666666666667
36,0.9333333333333333
37,0.9333333333333333
38,0.9333333333333333
39,0.9333333333333333
40,0.8
41,0.9333333333333333
42,0.9333333333333333
43,0.8
44,0.9333333333333333
45,0.6666666666666666
46,0.9333333333333333
47,0.9333333333333333
48,0.8666666666666667
49,0.9333333333333333
50,0.7333333333333333
