,0
0,0.7333333333333333
1,0.8
2,0.9333333333333333
3,0.9333333333333333
4,1.0
5,0.8666666666666667
6,1.0
7,0.8666666666666667
8,0.9333333333333333
9,1.0
10,0.9333333333333333
11,0.9333333333333333
12,1.0
13,1.0
14,0.9333333333333333
15,1.0
16,0.9333333333333333
17,0.9333333333333333
18,0.8666666666666667
19,0.9333333333333333
20,0.9333333333333333
21,1.0
22,0.9333333333333333
23,0.8666666666666667
24,0.8666666666666667
25,1.0
26,1.0
27,0.8
28,1.0
29,0.9333333333333333
30,0.9333333333333333
31,0.9333333333333333
32,1.0
33,0.8
34,1.0
35,1.0
36,1.0
37,0.8666666666666667
38,0.9333333333333333
39,1.0
40,0.9333333333333333
41,0.8666666666666667
42,0.9333333333333333
43,1.0
44,0.9333333333333333
45,0.9333333333333333
46,1.0
47,1.0
48,1.0
49,0.9333333333333333
50,1.0
