,0
0,0.6
1,0.9333333333333333
2,0.7333333333333333
3,0.8666666666666667
4,0.7333333333333333
5,0.9333333333333333
6,0.8666666666666667
7,0.8
8,0.8666666666666667
9,1.0
10,0.8666666666666667
11,0.8
12,0.9333333333333333
13,0.8
14,0.9333333333333333
15,0.8
16,0.9333333333333333
17,0.9333333333333333
18,0.9333333333333333
19,0.8666666666666667
20,0.8666666666666667
21,0.9333333333333333
22,0.9333333333333333
23,0.9333333333333333
24,0.9333333333333333
25,0.9333333333333333
26,0.8666666666666667
27,1.0
28,0.8666666666666667
29,0.9333333333333333
30,0.9333333333333333
31,0.9333333333333333
32,0.8666666666666667
33,0.8666666666666667
34,0.8
35,0.9333333333333333
36,0.9333333333333333
37,0.8
38,0.8
39,0.8
40,0.8666666666666667
41,1.0
42,0.8666666666666667
43,1.0
44,0.8666666666666667
45,0.8
46,0.7333333333333333
47,0.6666666666666666
48,0.9333333333333333
49,0.6666666666666666
50,1.0
