,0
0,0.4666666666666667
1,0.8
2,0.8
3,1.0
4,0.6
5,0.5333333333333333
6,0.8
7,0.5333333333333333
8,0.6666666666666666
9,0.8666666666666667
10,0.7333333333333333
11,1.0
12,1.0
13,1.0
14,0.8666666666666667
15,0.8
16,0.8
17,0.8666666666666667
18,0.8666666666666667
19,1.0
20,1.0
21,0.8
22,0.9333333333333333
23,1.0
24,0.8
25,0.8
26,1.0
27,0.8
28,0.8
29,0.9333333333333333
30,0.8666666666666667
31,0.9333333333333333
32,0.8
33,0.9333333333333333
34,0.9333333333333333
35,1.0
36,0.8666666666666667
37,0.8
38,0.8
39,0.8666666666666667
40,0.8666666666666667
41,0.9333333333333333
42,0.9333333333333333
43,1.0
44,0.9333333333333333
45,0.9333333333333333
46,0.8666666666666667
47,0.9333333333333333
48,0.9333333333333333
49,1.0
50,0.8666666666666667
