,0
0,0.7333333333333333
1,0.8666666666666667
2,0.7333333333333333
3,0.7333333333333333
4,0.7333333333333333
5,0.7333333333333333
6,0.8666666666666667
7,0.8
8,0.7333333333333333
9,0.6
10,0.7333333333333333
11,0.9333333333333333
12,0.6
13,0.7333333333333333
14,0.8666666666666667
15,0.6666666666666666
16,0.8666666666666667
17,0.8
18,0.8666666666666667
19,0.9333333333333333
20,0.9333333333333333
21,0.6666666666666666
22,0.7333333333333333
23,0.9333333333333333
24,0.8
25,0.8666666666666667
26,0.6666666666666666
27,0.8
28,1.0
29,0.9333333333333333
30,0.9333333333333333
31,1.0
32,0.8
33,0.9333333333333333
34,0.8
35,0.7333333333333333
36,0.8
37,0.8
38,1.0
39,0.8666666666666667
40,0.8
41,0.8
42,0.7333333333333333
43,0.9333333333333333
44,0.8
45,0.9333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.8
49,0.9333333333333333
50,0.7333333333333333
