,0
0,0.6666666666666666
1,0.7333333333333333
2,0.8
3,0.9333333333333333
4,0.8
5,0.7333333333333333
6,0.8
7,0.8666666666666667
8,0.8666666666666667
9,0.8666666666666667
10,1.0
11,0.7333333333333333
12,0.9333333333333333
13,0.8666666666666667
14,0.9333333333333333
15,0.8666666666666667
16,0.9333333333333333
17,0.8666666666666667
18,0.8
19,1.0
20,1.0
21,0.9333333333333333
22,0.8
23,0.9333333333333333
24,0.8
25,0.9333333333333333
26,0.9333333333333333
27,0.8666666666666667
28,0.7333333333333333
29,1.0
30,1.0
31,0.8666666666666667
32,0.9333333333333333
33,0.8666666666666667
34,0.8
35,0.8666666666666667
36,1.0
37,1.0
38,1.0
39,0.8666666666666667
40,0.6666666666666666
41,1.0
42,0.9333333333333333
43,0.8666666666666667
44,0.8666666666666667
45,1.0
46,0.8
47,0.8
48,0.9333333333333333
49,1.0
50,0.8
