,0
0,0.6666666666666666
1,0.6666666666666666
2,0.8
3,0.8
4,0.8666666666666667
5,0.6666666666666666
6,0.9333333333333333
7,0.9333333333333333
8,0.6
9,0.9333333333333333
10,0.8666666666666667
11,0.8
12,0.9333333333333333
13,0.8666666666666667
14,0.8666666666666667
15,0.7333333333333333
16,0.8666666666666667
17,0.8666666666666667
18,0.9333333333333333
19,1.0
20,0.9333333333333333
21,1.0
22,0.6666666666666666
23,1.0
24,0.8
25,0.9333333333333333
26,0.8666666666666667
27,0.8666666666666667
28,1.0
29,0.9333333333333333
30,1.0
31,0.9333333333333333
32,0.8
33,0.8
34,0.8666666666666667
35,0.9333333333333333
36,0.7333333333333333
37,0.8
38,1.0
39,0.8666666666666667
40,0.9333333333333333
41,0.8
42,1.0
43,1.0
44,0.7333333333333333
45,1.0
46,0.8666666666666667
47,0.8
48,0.8666666666666667
49,0.8666666666666667
50,1.0
