,0
0,0.8
1,0.7333333333333333
2,0.6
3,0.7333333333333333
4,0.8666666666666667
5,0.8666666666666667
6,0.8
7,0.8666666666666667
8,0.8
9,0.9333333333333333
10,1.0
11,0.7333333333333333
12,0.9333333333333333
13,0.7333333333333333
14,0.8666666666666667
15,0.9333333333333333
16,0.8
17,0.9333333333333333
18,1.0
19,1.0
20,1.0
21,1.0
22,0.8666666666666667
23,0.8666666666666667
24,1.0
25,0.8666666666666667
26,0.9333333333333333
27,0.8
28,1.0
29,0.8666666666666667
30,1.0
31,0.8666666666666667
32,0.8
33,0.7333333333333333
34,0.8666666666666667
35,0.8
36,0.9333333333333333
37,0.8666666666666667
38,1.0
39,0.8666666666666667
40,0.8666666666666667
41,1.0
42,0.7333333333333333
43,0.9333333333333333
44,1.0
45,0.8666666666666667
46,0.9333333333333333
47,0.8
48,0.8666666666666667
49,0.8666666666666667
50,0.9333333333333333
