,0
0,0.6
1,0.4
2,0.8
3,0.9333333333333333
4,0.6666666666666666
5,0.8
6,1.0
7,0.8
8,1.0
9,0.7333333333333333
10,0.8
11,0.8666666666666667
12,0.9333333333333333
13,0.8666666666666667
14,1.0
15,0.9333333333333333
16,0.8666666666666667
17,0.8666666666666667
18,0.8
19,0.8666666666666667
20,0.9333333333333333
21,0.8666666666666667
22,0.9333333333333333
23,0.9333333333333333
24,0.8
25,0.8666666666666667
26,0.8
27,0.8666666666666667
28,0.8666666666666667
29,1.0
30,1.0
31,0.9333333333333333
32,0.8666666666666667
33,0.8666666666666667
34,0.9333333333333333
35,0.8666666666666667
36,0.8666666666666667
37,0.9333333333333333
38,0.8666666666666667
39,0.8
40,0.9333333333333333
41,0.8666666666666667
42,0.8
43,0.9333333333333333
44,0.8666666666666667
45,0.7333333333333333
46,0.9333333333333333
47,1.0
48,0.9333333333333333
49,1.0
50,0.8666666666666667
