,0
0,0.5333333333333333
1,0.6666666666666666
2,0.8666666666666667
3,0.6666666666666666
4,0.8
5,0.8666666666666667
6,0.9333333333333333
7,0.7333333333333333
8,0.8
9,0.8666666666666667
10,0.8666666666666667
11,0.7333333333333333
12,0.9333333333333333
13,0.8
14,0.7333333333333333
15,0.8666666666666667
16,0.9333333333333333
17,0.8666666666666667
18,0.8666666666666667
19,0.9333333333333333
20,0.7333333333333333
21,0.9333333333333333
22,0.8666666666666667
23,0.9333333333333333
24,0.8
25,0.8666666666666667
26,0.7333333333333333
27,1.0
28,0.8
29,0.9333333333333333
30,0.7333333333333333
31,0.9333333333333333
32,0.8
33,0.7333333333333333
34,0.8666666666666667
35,0.9333333333333333
36,0.8666666666666667
37,0.9333333333333333
38,0.8666666666666667
39,1.0
40,1.0
41,1.0
42,0.8
43,1.0
44,1.0
45,0.9333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,1.0
50,0.8666666666666667
