,0
0,0.7333333333333333
1,0.6666666666666666
2,0.8666666666666667
3,0.8666666666666667
4,0.8
5,0.8
6,0.8666666666666667
7,0.8666666666666667
8,0.9333333333333333
9,0.7333333333333333
10,0.8666666666666667
11,0.8
12,0.6666666666666666
13,0.8666666666666667
14,0.8
15,0.9333333333333333
16,0.8666666666666667
17,0.8666666666666667
18,0.9333333333333333
19,0.8666666666666667
20,0.8
21,0.9333333333333333
22,0.8666666666666667
23,0.8666666666666667
24,0.8
25,0.9333333333333333
26,0.8666666666666667
27,0.8666666666666667
28,0.8
29,0.9333333333333333
30,0.8666666666666667
31,0.8666666666666667
32,0.9333333333333333
33,0.8666666666666667
34,1.0
35,0.9333333333333333
36,0.8
37,0.7333333333333333
38,0.8
39,0.8666666666666667
40,0.8666666666666667
41,0.9333333333333333
42,0.8666666666666667
43,0.8
44,0.8666666666666667
45,0.7333333333333333
46,0.8
47,1.0
48,0.8666666666666667
49,0.7333333333333333
50,0.8666666666666667
