,0
0,0.4666666666666667
1,0.8
2,0.8666666666666667
3,0.6666666666666666
4,0.8666666666666667
5,0.8
6,0.9333333333333333
7,0.9333333333333333
8,0.7333333333333333
9,0.6666666666666666
10,0.8666666666666667
11,0.9333333333333333
12,0.9333333333333333
13,0.8666666666666667
14,0.7333333333333333
15,0.8
16,0.8
17,0.9333333333333333
18,0.7333333333333333
19,0.8666666666666667
20,0.8666666666666667
21,0.9333333333333333
22,0.8666666666666667
23,1.0
24,0.9333333333333333
25,0.8
26,0.7333333333333333
27,0.8
28,1.0
29,0.7333333333333333
30,0.8
31,0.8
32,0.9333333333333333
33,1.0
34,0.9333333333333333
35,0.7333333333333333
36,0.9333333333333333
37,0.7333333333333333
38,0.6666666666666666
39,0.9333333333333333
40,1.0
41,0.8666666666666667
42,0.8
43,0.7333333333333333
44,0.8666666666666667
45,0.8666666666666667
46,0.7333333333333333
47,0.8666666666666667
48,0.7333333333333333
49,1.0
50,0.9333333333333333
