,0
0,0.6
1,0.5333333333333333
2,0.8666666666666667
3,0.8666666666666667
4,0.5333333333333333
5,0.8666666666666667
6,0.9333333333333333
7,0.6666666666666666
8,0.8666666666666667
9,1.0
10,1.0
11,0.6666666666666666
12,0.9333333333333333
13,0.8666666666666667
14,0.9333333333333333
15,0.9333333333333333
16,0.9333333333333333
17,1.0
18,0.7333333333333333
19,0.8666666666666667
20,0.8666666666666667
21,0.9333333333333333
22,0.9333333333333333
23,0.8
24,1.0
25,0.9333333333333333
26,1.0
27,0.7333333333333333
28,0.9333333333333333
29,0.9333333333333333
30,0.8
31,0.8
32,0.9333333333333333
33,1.0
34,0.9333333333333333
35,0.8666666666666667
36,0.8666666666666667
37,0.8666666666666667
38,0.8
39,0.9333333333333333
40,1.0
41,0.8666666666666667
42,0.9333333333333333
43,0.9333333333333333
44,0.7333333333333333
45,0.9333333333333333
46,0.8
47,0.8666666666666667
48,0.8666666666666667
49,1.0
50,0.8666666666666667
