,0
0,0.4
1,0.5333333333333333
2,1.0
3,0.8
4,0.9333333333333333
5,0.6
6,0.8
7,0.6666666666666666
8,0.8666666666666667
9,0.6666666666666666
10,0.8
11,0.8
12,0.9333333333333333
13,0.8666666666666667
14,0.9333333333333333
15,0.8666666666666667
16,0.8666666666666667
17,0.8666666666666667
18,0.8
19,0.9333333333333333
20,0.9333333333333333
21,0.8
22,0.9333333333333333
23,1.0
24,0.9333333333333333
25,0.7333333333333333
26,0.7333333333333333
27,0.9333333333333333
28,0.9333333333333333
29,0.8666666666666667
30,0.6666666666666666
31,1.0
32,0.9333333333333333
33,0.8666666666666667
34,0.9333333333333333
35,1.0
36,0.6666666666666666
37,0.8666666666666667
38,0.8666666666666667
39,0.9333333333333333
40,0.8666666666666667
41,0.9333333333333333
42,0.8666666666666667
43,0.8666666666666667
44,0.9333333333333333
45,0.7333333333333333
46,0.9333333333333333
47,1.0
48,0.9333333333333333
49,0.9333333333333333
50,0.9333333333333333
