,0
0,0.6666666666666666
1,0.7333333333333333
2,1.0
3,0.6666666666666666
4,0.7333333333333333
5,0.7333333333333333
6,0.8666666666666667
7,0.8666666666666667
8,0.8666666666666667
9,0.7333333333333333
10,0.8
11,0.7333333333333333
12,0.9333333333333333
13,0.7333333333333333
14,0.8
15,0.8
16,0.7333333333333333
17,0.8666666666666667
18,0.7333333333333333
19,0.9333333333333333
20,0.8666666666666667
21,0.9333333333333333
22,0.8666666666666667
23,0.9333333333333333
24,0.8
25,1.0
26,0.9333333333333333
27,0.9333333333333333
28,0.8666666666666667
29,0.8666666666666667
30,0.8
31,0.8666666666666667
32,0.8666666666666667
33,0.9333333333333333
34,1.0
35,0.8
36,0.6666666666666666
37,0.7333333333333333
38,0.6666666666666666
39,0.8666666666666667
40,0.8
41,1.0
42,1.0
43,0.8
44,0.6666666666666666
45,0.8666666666666667
46,0.9333333333333333
47,0.8
48,0.9333333333333333
49,0.8666666666666667
50,0.9333333333333333
