,0
0,0.5333333333333333
1,0.8
2,0.6666666666666666
3,0.8666666666666667
4,0.8
5,0.8666666666666667
6,0.8666666666666667
7,0.8
8,0.8
9,0.8
10,0.7333333333333333
11,0.9333333333333333
12,0.9333333333333333
13,0.8
14,0.9333333333333333
15,0.8666666666666667
16,0.9333333333333333
17,0.9333333333333333
18,1.0
19,0.9333333333333333
20,1.0
21,0.8
22,0.8666666666666667
23,1.0
24,0.8666666666666667
25,0.9333333333333333
26,1.0
27,1.0
28,0.8666666666666667
29,0.9333333333333333
30,0.9333333333333333
31,0.9333333333333333
32,0.9333333333333333
33,0.8
34,0.8666666666666667
35,0.8
36,0.9333333333333333
37,0.8666666666666667
38,0.9333333333333333
39,0.8666666666666667
40,1.0
41,0.9333333333333333
42,0.8666666666666667
43,0.9333333333333333
44,0.8666666666666667
45,0.9333333333333333
46,0.9333333333333333
47,0.8
48,0.8666666666666667
49,0.8666666666666667
50,0.9333333333333333
