,0
0,0.6666666666666666
1,0.7333333333333333
2,0.9333333333333333
3,0.8
4,0.9333333333333333
5,0.8
6,0.7333333333333333
7,1.0
8,0.8666666666666667
9,1.0
10,0.9333333333333333
11,0.9333333333333333
12,0.8666666666666667
13,0.8666666666666667
14,1.0
15,0.8
16,0.8666666666666667
17,0.8666666666666667
18,0.9333333333333333
19,0.7333333333333333
20,0.9333333333333333
21,0.9333333333333333
22,0.9333333333333333
23,0.8666666666666667
24,0.8
25,0.9333333333333333
26,0.8666666666666667
27,0.9333333333333333
28,0.9333333333333333
29,0.8
30,0.9333333333333333
31,0.9333333333333333
32,0.8
33,0.9333333333333333
34,0.8666666666666667
35,1.0
36,1.0
37,0.9333333333333333
38,0.9333333333333333
39,0.8
40,0.7333333333333333
41,0.8666666666666667
42,0.8
43,0.8
44,0.8666666666666667
45,0.9333333333333333
46,0.9333333333333333
47,0.8666666666666667
48,0.8
49,1.0
50,0.8
