,0
0,0.7333333333333333
1,0.8666666666666667
2,0.8666666666666667
3,0.8666666666666667
4,0.9333333333333333
5,1.0
6,1.0
7,0.9333333333333333
8,0.8666666666666667
9,0.8666666666666667
10,0.9333333333333333
11,0.8666666666666667
12,0.9333333333333333
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,0.8666666666666667
20,0.9333333333333333
21,1.0
22,1.0
23,1.0
24,1.0
25,0.9333333333333333
26,1.0
27,0.9333333333333333
28,0.8666666666666667
29,0.9333333333333333
30,0.8
31,1.0
32,0.8666666666666667
33,0.8
34,0.9333333333333333
35,1.0
36,0.9333333333333333
37,0.9333333333333333
38,1.0
39,0.9333333333333333
40,0.9333333333333333
41,0.8
42,0.9333333333333333
43,1.0
44,0.9333333333333333
45,0.9333333333333333
46,1.0
47,0.9333333333333333
48,1.0
49,1.0
50,0.9333333333333333
