,0
0,0.7333333333333333
1,0.8666666666666667
2,0.8666666666666667
3,0.9333333333333333
4,0.9333333333333333
5,0.8
6,0.9333333333333333
7,0.9333333333333333
8,0.9333333333333333
9,0.8
10,0.9333333333333333
11,1.0
12,1.0
13,1.0
14,1.0
15,0.9333333333333333
16,0.9333333333333333
17,1.0
18,0.8666666666666667
19,1.0
20,1.0
21,0.9333333333333333
22,0.9333333333333333
23,0.8666666666666667
24,1.0
25,0.8666666666666667
26,0.8666666666666667
27,0.8666666666666667
28,0.9333333333333333
29,1.0
30,0.9333333333333333
31,0.9333333333333333
32,0.9333333333333333
33,1.0
34,1.0
35,0.9333333333333333
36,0.8666666666666667
37,1.0
38,0.9333333333333333
39,1.0
40,0.9333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,1.0
45,1.0
46,1.0
47,0.8666666666666667
48,1.0
49,1.0
50,0.9333333333333333
