,0
0,0.5333333333333333
1,0.9333333333333333
2,0.9333333333333333
3,0.8666666666666667
4,1.0
5,1.0
6,0.9333333333333333
7,1.0
8,1.0
9,0.8
10,0.9333333333333333
11,0.9333333333333333
12,0.8666666666666667
13,0.8
14,0.9333333333333333
15,1.0
16,1.0
17,0.9333333333333333
18,1.0
19,1.0
20,0.9333333333333333
21,0.9333333333333333
22,0.9333333333333333
23,1.0
24,1.0
25,1.0
26,0.9333333333333333
27,0.8666666666666667
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,1.0
32,0.9333333333333333
33,0.9333333333333333
34,1.0
35,1.0
36,1.0
37,1.0
38,0.8
39,0.9333333333333333
40,0.9333333333333333
41,0.9333333333333333
42,1.0
43,1.0
44,1.0
45,0.9333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,0.9333333333333333
50,0.8
