,0
0,0.5333333333333333
1,0.8
2,0.8
3,1.0
4,0.8
5,0.8
6,0.8666666666666667
7,0.8666666666666667
8,0.8
9,0.8
10,0.6666666666666666
11,0.8
12,0.8666666666666667
13,0.8666666666666667
14,0.8666666666666667
15,0.9333333333333333
16,0.8
17,1.0
18,0.8666666666666667
19,0.7333333333333333
20,1.0
21,0.8666666666666667
22,1.0
23,0.9333333333333333
24,0.8666666666666667
25,0.9333333333333333
26,0.9333333333333333
27,0.8666666666666667
28,0.9333333333333333
29,0.9333333333333333
30,0.9333333333333333
31,0.9333333333333333
32,1.0
33,0.6666666666666666
34,0.6666666666666666
35,0.7333333333333333
36,0.9333333333333333
37,0.8
38,0.9333333333333333
39,0.9333333333333333
40,1.0
41,0.9333333333333333
42,0.9333333333333333
43,0.7333333333333333
44,0.8
45,0.8666666666666667
46,0.8666666666666667
47,0.8
48,0.7333333333333333
49,0.9333333333333333
50,1.0
