,0
0,0.7333333333333333
1,0.8
2,0.9333333333333333
3,0.8666666666666667
4,1.0
5,0.8666666666666667
6,0.9333333333333333
7,0.9333333333333333
8,0.8
9,1.0
10,1.0
11,0.9333333333333333
12,1.0
13,1.0
14,0.8
15,0.8
16,1.0
17,0.8666666666666667
18,0.8
19,1.0
20,0.8666666666666667
21,1.0
22,0.9333333333333333
23,0.9333333333333333
24,0.9333333333333333
25,1.0
26,0.9333333333333333
27,1.0
28,1.0
29,1.0
30,0.9333333333333333
31,0.9333333333333333
32,0.9333333333333333
33,0.8666666666666667
34,0.9333333333333333
35,0.9333333333333333
36,0.8666666666666667
37,1.0
38,0.9333333333333333
39,1.0
40,1.0
41,0.8666666666666667
42,0.8666666666666667
43,1.0
44,1.0
45,1.0
46,1.0
47,0.9333333333333333
48,1.0
49,1.0
50,1.0
