,0
0,0.7333333333333333
1,0.8
2,0.9333333333333333
3,0.6666666666666666
4,0.6666666666666666
5,0.8
6,0.7333333333333333
7,0.8
8,0.7333333333333333
9,1.0
10,0.9333333333333333
11,0.9333333333333333
12,0.9333333333333333
13,0.9333333333333333
14,0.9333333333333333
15,0.9333333333333333
16,0.8666666666666667
17,0.8666666666666667
18,0.6666666666666666
19,0.7333333333333333
20,0.8
21,0.9333333333333333
22,0.9333333333333333
23,1.0
24,0.8
25,0.9333333333333333
26,0.9333333333333333
27,0.8
28,0.9333333333333333
29,1.0
30,0.9333333333333333
31,0.8666666666666667
32,0.8666666666666667
33,1.0
34,0.7333333333333333
35,0.9333333333333333
36,0.8666666666666667
37,1.0
38,0.7333333333333333
39,0.8
40,0.8666666666666667
41,0.8666666666666667
42,0.9333333333333333
43,0.7333333333333333
44,0.9333333333333333
45,0.8
46,0.8
47,0.8
48,0.8666666666666667
49,1.0
50,0.8666666666666667
