,0
0,0.7333333333333333
1,0.8
2,0.7333333333333333
3,0.6666666666666666
4,0.8666666666666667
5,0.8666666666666667
6,0.6666666666666666
7,0.8666666666666667
8,0.8666666666666667
9,0.8666666666666667
10,0.8666666666666667
11,0.8
12,0.8
13,1.0
14,0.9333333333333333
15,0.8666666666666667
16,0.8666666666666667
17,0.9333333333333333
18,0.7333333333333333
19,0.9333333333333333
20,0.7333333333333333
21,1.0
22,0.9333333333333333
23,0.8
24,0.8666666666666667
25,0.9333333333333333
26,0.8666666666666667
27,0.8
28,0.8666666666666667
29,0.8666666666666667
30,0.9333333333333333
31,0.8666666666666667
32,0.7333333333333333
33,0.5333333333333333
34,0.9333333333333333
35,0.8666666666666667
36,1.0
37,0.7333333333333333
38,0.9333333333333333
39,1.0
40,0.9333333333333333
41,1.0
42,0.8666666666666667
43,1.0
44,0.8666666666666667
45,1.0
46,0.9333333333333333
47,1.0
48,0.8
49,0.7333333333333333
50,0.8666666666666667
