,0
0,0.7333333333333333
1,1.0
2,0.8666666666666667
3,0.8666666666666667
4,0.9333333333333333
5,0.9333333333333333
6,1.0
7,0.8666666666666667
8,1.0
9,0.9333333333333333
10,0.7333333333333333
11,0.9333333333333333
12,1.0
13,1.0
14,0.8666666666666667
15,0.9333333333333333
16,1.0
17,0.9333333333333333
18,0.9333333333333333
19,0.9333333333333333
20,1.0
21,1.0
22,0.9333333333333333
23,1.0
24,1.0
25,0.9333333333333333
26,0.8
27,0.8666666666666667
28,0.9333333333333333
29,0.7333333333333333
30,0.9333333333333333
31,0.9333333333333333
32,1.0
33,0.9333333333333333
34,1.0
35,0.8666666666666667
36,1.0
37,1.0
38,1.0
39,0.9333333333333333
40,1.0
41,0.9333333333333333
42,0.8666666666666667
43,0.9333333333333333
44,1.0
45,1.0
46,0.9333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,1.0
50,1.0
