,0
0,0.7333333333333333
1,0.8
2,0.8666666666666667
3,1.0
4,0.7333333333333333
5,0.8666666666666667
6,0.9333333333333333
7,1.0
8,0.8666666666666667
9,0.8666666666666667
10,0.9333333333333333
11,0.9333333333333333
12,0.8666666666666667
13,0.9333333333333333
14,0.9333333333333333
15,0.8666666666666667
16,1.0
17,0.9333333333333333
18,1.0
19,0.9333333333333333
20,1.0
21,1.0
22,0.9333333333333333
23,0.9333333333333333
24,1.0
25,0.8
26,1.0
27,0.9333333333333333
28,1.0
29,0.9333333333333333
30,1.0
31,1.0
32,0.8666666666666667
33,1.0
34,0.8666666666666667
35,1.0
36,1.0
37,0.9333333333333333
38,0.9333333333333333
39,0.8666666666666667
40,0.8666666666666667
41,0.9333333333333333
42,0.8666666666666667
43,0.9333333333333333
44,0.9333333333333333
45,1.0
46,0.8666666666666667
47,0.8666666666666667
48,1.0
49,0.8666666666666667
50,1.0
