,0
0,0.5333333333333333
1,0.6666666666666666
2,0.8
3,0.8666666666666667
4,0.9333333333333333
5,0.8666666666666667
6,0.6
7,0.6666666666666666
8,0.9333333333333333
9,0.9333333333333333
10,0.8
11,0.9333333333333333
12,0.9333333333333333
13,0.8666666666666667
14,0.8666666666666667
15,0.8666666666666667
16,0.8666666666666667
17,0.9333333333333333
18,0.9333333333333333
19,0.9333333333333333
20,0.9333333333333333
21,0.8
22,0.8
23,0.8
24,0.7333333333333333
25,0.9333333333333333
26,0.8
27,0.8666666666666667
28,0.8666666666666667
29,1.0
30,0.9333333333333333
31,0.9333333333333333
32,0.8666666666666667
33,0.8666666666666667
34,0.9333333333333333
35,1.0
36,0.7333333333333333
37,0.7333333333333333
38,0.8666666666666667
39,0.8666666666666667
40,0.8666666666666667
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,0.8
45,0.8666666666666667
46,0.9333333333333333
47,0.9333333333333333
48,1.0
49,0.8666666666666667
50,1.0
