,0
0,0.6
1,0.9333333333333333
2,1.0
3,1.0
4,1.0
5,0.7333333333333333
6,0.9333333333333333
7,0.9333333333333333
8,0.8666666666666667
9,0.7333333333333333
10,0.9333333333333333
11,0.8
12,0.8666666666666667
13,0.8666666666666667
14,0.9333333333333333
15,0.9333333333333333
16,1.0
17,0.9333333333333333
18,0.9333333333333333
19,0.9333333333333333
20,1.0
21,0.8666666666666667
22,1.0
23,1.0
24,0.8666666666666667
25,1.0
26,1.0
27,0.9333333333333333
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,1.0
32,1.0
33,1.0
34,1.0
35,0.9333333333333333
36,0.8
37,0.8666666666666667
38,1.0
39,1.0
40,0.9333333333333333
41,0.8
42,0.8666666666666667
43,0.9333333333333333
44,1.0
45,0.9333333333333333
46,0.8
47,1.0
48,1.0
49,0.9333333333333333
50,1.0
