,0
0,0.6
1,0.8666666666666667
2,0.7333333333333333
3,0.7333333333333333
4,0.6666666666666666
5,0.7333333333333333
6,0.6
7,0.6666666666666666
8,0.9333333333333333
9,0.8666666666666667
10,0.8
11,0.9333333333333333
12,0.9333333333333333
13,0.9333333333333333
14,1.0
15,0.8
16,0.8666666666666667
17,0.9333333333333333
18,0.8666666666666667
19,0.9333333333333333
20,0.9333333333333333
21,0.8666666666666667
22,0.7333333333333333
23,0.8
24,0.8666666666666667
25,0.8666666666666667
26,0.8
27,0.8666666666666667
28,0.9333333333333333
29,1.0
30,1.0
31,0.9333333333333333
32,0.8666666666666667
33,0.8666666666666667
34,0.8
35,0.9333333333333333
36,0.8666666666666667
37,0.9333333333333333
38,0.7333333333333333
39,0.9333333333333333
40,0.9333333333333333
41,0.7333333333333333
42,0.9333333333333333
43,0.7333333333333333
44,1.0
45,0.9333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,0.9333333333333333
50,0.8666666666666667
