,0
0,0.4
1,0.6666666666666666
2,0.5333333333333333
3,0.8666666666666667
4,0.7333333333333333
5,0.8666666666666667
6,0.8
7,0.7333333333333333
8,0.8666666666666667
9,0.8
10,0.8666666666666667
11,0.8
12,0.8
13,0.8
14,1.0
15,0.8666666666666667
16,0.9333333333333333
17,0.9333333333333333
18,0.8666666666666667
19,0.9333333333333333
20,0.8666666666666667
21,0.8
22,1.0
23,0.8
24,0.9333333333333333
25,0.8666666666666667
26,0.8
27,0.8
28,0.9333333333333333
29,0.8666666666666667
30,0.8
31,1.0
32,0.8666666666666667
33,0.7333333333333333
34,1.0
35,0.7333333333333333
36,1.0
37,0.9333333333333333
38,1.0
39,0.8
40,0.6666666666666666
41,0.9333333333333333
42,0.8666666666666667
43,0.8666666666666667
44,1.0
45,0.9333333333333333
46,0.8
47,0.8666666666666667
48,1.0
49,0.8666666666666667
50,0.9333333333333333
