,0
0,0.7333333333333333
1,0.8666666666666667
2,0.8
3,0.8666666666666667
4,0.7333333333333333
5,0.6
6,0.8666666666666667
7,0.8
8,0.8
9,0.8
10,0.8
11,0.8666666666666667
12,0.8666666666666667
13,1.0
14,0.8666666666666667
15,0.7333333333333333
16,0.8666666666666667
17,0.8
18,0.8
19,0.9333333333333333
20,0.9333333333333333
21,0.8666666666666667
22,0.8666666666666667
23,0.8
24,0.8666666666666667
25,0.8
26,0.8666666666666667
27,0.9333333333333333
28,0.8666666666666667
29,0.8666666666666667
30,0.9333333333333333
31,0.8666666666666667
32,1.0
33,0.8
34,0.9333333333333333
35,0.8666666666666667
36,0.8666666666666667
37,0.8666666666666667
38,0.9333333333333333
39,0.8
40,0.8
41,0.8
42,0.8
43,0.9333333333333333
44,0.8
45,0.8
46,1.0
47,0.8
48,0.9333333333333333
49,0.8666666666666667
50,1.0
