,0
0,0.5333333333333333
1,1.0
2,0.9333333333333333
3,0.9333333333333333
4,1.0
5,0.8666666666666667
6,0.8
7,0.9333333333333333
8,1.0
9,0.8666666666666667
10,0.9333333333333333
11,0.6666666666666666
12,1.0
13,0.9333333333333333
14,1.0
15,1.0
16,1.0
17,0.8666666666666667
18,0.8666666666666667
19,0.9333333333333333
20,1.0
21,0.9333333333333333
22,1.0
23,0.9333333333333333
24,0.8666666666666667
25,0.9333333333333333
26,1.0
27,0.8666666666666667
28,0.8666666666666667
29,0.9333333333333333
30,0.8
31,1.0
32,0.7333333333333333
33,1.0
34,1.0
35,1.0
36,0.9333333333333333
37,0.9333333333333333
38,0.9333333333333333
39,0.9333333333333333
40,0.8666666666666667
41,0.9333333333333333
42,1.0
43,0.9333333333333333
44,0.9333333333333333
45,1.0
46,1.0
47,0.8666666666666667
48,0.9333333333333333
49,0.9333333333333333
50,0.9333333333333333
