,0
0,0.6
1,0.6
2,0.8666666666666667
3,1.0
4,0.8666666666666667
5,0.8666666666666667
6,0.8
7,0.9333333333333333
8,0.8666666666666667
9,0.8666666666666667
10,0.8666666666666667
11,1.0
12,0.8
13,0.8666666666666667
14,0.6666666666666666
15,0.8
16,0.9333333333333333
17,0.8666666666666667
18,1.0
19,0.6666666666666666
20,1.0
21,1.0
22,0.9333333333333333
23,0.9333333333333333
24,0.8666666666666667
25,0.8
26,0.8
27,0.8666666666666667
28,1.0
29,0.8666666666666667
30,0.9333333333333333
31,1.0
32,0.8666666666666667
33,0.9333333333333333
34,0.8666666666666667
35,1.0
36,0.7333333333333333
37,0.8666666666666667
38,0.9333333333333333
39,0.8
40,0.8666666666666667
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,0.8666666666666667
45,0.8666666666666667
46,0.9333333333333333
47,0.8
48,0.9333333333333333
49,1.0
50,1.0
