,0
0,0.6666666666666666
1,0.6666666666666666
2,0.6
3,0.8666666666666667
4,0.9333333333333333
5,0.8666666666666667
6,0.7333333333333333
7,0.9333333333333333
8,0.8
9,0.9333333333333333
10,0.9333333333333333
11,0.8666666666666667
12,0.8666666666666667
13,0.9333333333333333
14,0.8666666666666667
15,0.9333333333333333
16,1.0
17,0.8666666666666667
18,1.0
19,1.0
20,0.8
21,1.0
22,1.0
23,1.0
24,0.9333333333333333
25,0.8666666666666667
26,1.0
27,0.9333333333333333
28,0.9333333333333333
29,0.8666666666666667
30,0.9333333333333333
31,1.0
32,1.0
33,0.9333333333333333
34,0.8666666666666667
35,1.0
36,1.0
37,0.9333333333333333
38,0.9333333333333333
39,1.0
40,0.8666666666666667
41,0.8
42,0.9333333333333333
43,1.0
44,1.0
45,1.0
46,0.8666666666666667
47,0.9333333333333333
48,0.8666666666666667
49,0.8666666666666667
50,1.0
