,0
0,0.7333333333333333
1,0.8
2,0.8666666666666667
3,0.8
4,0.7333333333333333
5,0.8
6,0.6666666666666666
7,0.8
8,0.8
9,0.8
10,0.8
11,0.8666666666666667
12,0.8
13,1.0
14,0.8
15,0.9333333333333333
16,0.8
17,0.8666666666666667
18,0.8
19,0.8
20,1.0
21,0.8666666666666667
22,0.7333333333333333
23,0.8666666666666667
24,0.8666666666666667
25,0.8
26,0.9333333333333333
27,0.9333333333333333
28,0.8
29,0.9333333333333333
30,0.9333333333333333
31,1.0
32,1.0
33,0.9333333333333333
34,0.8
35,0.9333333333333333
36,0.8
37,0.8666666666666667
38,0.9333333333333333
39,0.9333333333333333
40,0.8666666666666667
41,0.9333333333333333
42,0.8666666666666667
43,0.8
44,0.8666666666666667
45,0.8
46,0.9333333333333333
47,0.8666666666666667
48,0.8666666666666667
49,0.8
50,0.8666666666666667
