,0
0,0.6666666666666666
1,0.8
2,0.9333333333333333
3,1.0
4,1.0
5,0.9333333333333333
6,1.0
7,1.0
8,0.9333333333333333
9,0.9333333333333333
10,0.9333333333333333
11,0.8666666666666667
12,0.9333333333333333
13,1.0
14,1.0
15,1.0
16,0.9333333333333333
17,1.0
18,0.8666666666666667
19,0.8
20,0.9333333333333333
21,1.0
22,0.9333333333333333
23,0.8666666666666667
24,1.0
25,0.9333333333333333
26,1.0
27,1.0
28,0.9333333333333333
29,1.0
30,0.9333333333333333
31,0.9333333333333333
32,1.0
33,0.8666666666666667
34,0.9333333333333333
35,0.9333333333333333
36,0.8666666666666667
37,1.0
38,0.9333333333333333
39,1.0
40,0.8666666666666667
41,1.0
42,1.0
43,0.8
44,0.8666666666666667
45,1.0
46,1.0
47,0.8666666666666667
48,0.8666666666666667
49,0.9333333333333333
50,1.0
