,0
0,0.5333333333333333
1,0.6666666666666666
2,0.6666666666666666
3,0.8666666666666667
4,0.8
5,0.8
6,0.9333333333333333
7,0.8
8,0.8666666666666667
9,0.9333333333333333
10,0.9333333333333333
11,0.8
12,0.7333333333333333
13,0.8666666666666667
14,0.8
15,0.8666666666666667
16,0.9333333333333333
17,0.8666666666666667
18,0.9333333333333333
19,0.8666666666666667
20,1.0
21,1.0
22,1.0
23,0.8666666666666667
24,0.8666666666666667
25,0.9333333333333333
26,0.8666666666666667
27,0.9333333333333333
28,0.9333333333333333
29,1.0
30,1.0
31,0.9333333333333333
32,0.9333333333333333
33,0.8666666666666667
34,1.0
35,0.8666666666666667
36,0.9333333333333333
37,0.8
38,0.8666666666666667
39,0.9333333333333333
40,0.7333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,0.8
44,0.8666666666666667
45,0.7333333333333333
46,1.0
47,0.9333333333333333
48,1.0
49,0.9333333333333333
50,0.8
