,0
0,0.6666666666666666
1,0.6666666666666666
2,0.7333333333333333
3,0.8
4,0.7333333333333333
5,0.8666666666666667
6,0.8
7,0.9333333333333333
8,0.8
9,0.8666666666666667
10,0.8
11,0.9333333333333333
12,0.8666666666666667
13,0.9333333333333333
14,0.8666666666666667
15,0.9333333333333333
16,0.9333333333333333
17,0.8666666666666667
18,1.0
19,0.8666666666666667
20,0.9333333333333333
21,0.8
22,0.7333333333333333
23,0.9333333333333333
24,0.9333333333333333
25,0.8666666666666667
26,0.8
27,0.9333333333333333
28,0.8
29,0.8666666666666667
30,1.0
31,0.8666666666666667
32,0.8666666666666667
33,0.9333333333333333
34,0.7333333333333333
35,0.8666666666666667
36,0.6666666666666666
37,1.0
38,0.9333333333333333
39,0.8
40,0.6666666666666666
41,0.9333333333333333
42,0.9333333333333333
43,0.8666666666666667
44,0.8666666666666667
45,0.9333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.8666666666666667
49,0.8666666666666667
50,0.8
