,0
0,0.7333333333333333
1,0.8
2,0.8666666666666667
3,1.0
4,0.9333333333333333
5,0.9333333333333333
6,1.0
7,0.9333333333333333
8,0.8
9,0.9333333333333333
10,0.9333333333333333
11,0.9333333333333333
12,1.0
13,0.8
14,1.0
15,0.9333333333333333
16,0.9333333333333333
17,1.0
18,0.9333333333333333
19,1.0
20,1.0
21,1.0
22,1.0
23,0.9333333333333333
24,0.8666666666666667
25,1.0
26,1.0
27,1.0
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,0.9333333333333333
32,0.8666666666666667
33,1.0
34,0.9333333333333333
35,0.9333333333333333
36,0.9333333333333333
37,0.8666666666666667
38,1.0
39,0.8666666666666667
40,1.0
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,1.0
45,1.0
46,0.9333333333333333
47,0.9333333333333333
48,1.0
49,1.0
50,1.0
