,0
0,0.4666666666666667
1,0.6666666666666666
2,0.8666666666666667
3,0.8
4,0.9333333333333333
5,0.9333333333333333
6,0.8666666666666667
7,0.9333333333333333
8,0.8666666666666667
9,1.0
10,0.8666666666666667
11,0.8666666666666667
12,0.9333333333333333
13,0.8666666666666667
14,0.6666666666666666
15,0.8666666666666667
16,1.0
17,0.8666666666666667
18,1.0
19,0.9333333333333333
20,0.7333333333333333
21,0.8666666666666667
22,0.9333333333333333
23,0.9333333333333333
24,1.0
25,0.9333333333333333
26,0.9333333333333333
27,0.8666666666666667
28,0.8666666666666667
29,0.8666666666666667
30,0.7333333333333333
31,0.8666666666666667
32,0.7333333333333333
33,0.9333333333333333
34,0.9333333333333333
35,0.7333333333333333
36,0.9333333333333333
37,0.9333333333333333
38,0.9333333333333333
39,1.0
40,0.9333333333333333
41,0.7333333333333333
42,1.0
43,1.0
44,0.9333333333333333
45,0.8666666666666667
46,0.9333333333333333
47,0.9333333333333333
48,0.8
49,0.9333333333333333
50,0.9333333333333333
