,0
0,0.4
1,0.6
2,0.8666666666666667
3,0.8666666666666667
4,0.6
5,0.8
6,0.8
7,0.7333333333333333
8,0.8
9,0.9333333333333333
10,0.8666666666666667
11,0.7333333333333333
12,0.8666666666666667
13,0.8666666666666667
14,0.8666666666666667
15,0.7333333333333333
16,0.9333333333333333
17,0.8666666666666667
18,0.9333333333333333
19,0.8666666666666667
20,0.8
21,0.8666666666666667
22,0.8666666666666667
23,0.9333333333333333
24,0.8666666666666667
25,1.0
26,0.8
27,0.9333333333333333
28,1.0
29,0.8666666666666667
30,0.9333333333333333
31,1.0
32,1.0
33,0.9333333333333333
34,0.9333333333333333
35,0.8666666666666667
36,0.8
37,0.9333333333333333
38,0.9333333333333333
39,1.0
40,0.8
41,1.0
42,1.0
43,0.9333333333333333
44,1.0
45,0.8666666666666667
46,0.9333333333333333
47,1.0
48,0.8666666666666667
49,1.0
50,0.9333333333333333
