,0
0,0.7333333333333333
1,0.8
2,0.6666666666666666
3,0.6
4,0.6666666666666666
5,0.7333333333333333
6,0.7333333333333333
7,1.0
8,0.9333333333333333
9,0.8666666666666667
10,0.8
11,0.8666666666666667
12,0.7333333333333333
13,0.8666666666666667
14,0.8
15,0.8
16,0.8
17,0.8
18,0.8
19,0.7333333333333333
20,0.8666666666666667
21,0.7333333333333333
22,0.8666666666666667
23,0.8666666666666667
24,0.8666666666666667
25,0.9333333333333333
26,0.8666666666666667
27,0.8666666666666667
28,0.8
29,0.9333333333333333
30,0.9333333333333333
31,0.8
32,0.8
33,1.0
34,1.0
35,0.7333333333333333
36,0.8666666666666667
37,0.9333333333333333
38,0.8
39,0.9333333333333333
40,1.0
41,0.9333333333333333
42,1.0
43,0.8
44,0.9333333333333333
45,1.0
46,1.0
47,0.8666666666666667
48,0.9333333333333333
49,1.0
50,0.9333333333333333
