,0
0,0.3333333333333333
1,0.5333333333333333
2,0.6666666666666666
3,0.8
4,0.8
5,0.9333333333333333
6,1.0
7,1.0
8,0.8666666666666667
9,0.6666666666666666
10,0.8
11,0.9333333333333333
12,0.6666666666666666
13,0.9333333333333333
14,0.8
15,0.8666666666666667
16,0.8
17,0.7333333333333333
18,0.9333333333333333
19,0.8666666666666667
20,0.8666666666666667
21,1.0
22,0.8666666666666667
23,0.9333333333333333
24,1.0
25,0.9333333333333333
26,0.9333333333333333
27,0.8666666666666667
28,0.8666666666666667
29,0.9333333333333333
30,0.9333333333333333
31,0.9333333333333333
32,0.8
33,1.0
34,0.8666666666666667
35,0.9333333333333333
36,1.0
37,0.9333333333333333
38,0.8666666666666667
39,0.9333333333333333
40,0.8
41,1.0
42,1.0
43,0.9333333333333333
44,0.9333333333333333
45,0.9333333333333333
46,0.7333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,1.0
50,0.9333333333333333
