,0
0,0.6
1,0.9333333333333333
2,1.0
3,0.9333333333333333
4,1.0
5,0.9333333333333333
6,1.0
7,1.0
8,1.0
9,0.9333333333333333
10,0.9333333333333333
11,0.8666666666666667
12,0.9333333333333333
13,0.9333333333333333
14,1.0
15,1.0
16,1.0
17,0.9333333333333333
18,1.0
19,0.9333333333333333
20,0.9333333333333333
21,0.9333333333333333
22,1.0
23,0.9333333333333333
24,0.9333333333333333
25,1.0
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,0.8666666666666667
32,0.9333333333333333
33,1.0
34,1.0
35,1.0
36,1.0
37,1.0
38,0.8666666666666667
39,0.9333333333333333
40,1.0
41,0.9333333333333333
42,1.0
43,1.0
44,0.9333333333333333
45,0.9333333333333333
46,1.0
47,0.9333333333333333
48,1.0
49,1.0
50,0.9333333333333333
