,0
0,0.8
1,0.6
2,0.8
3,0.8
4,0.6
5,1.0
6,0.8
7,0.6666666666666666
8,1.0
9,0.8
10,1.0
11,0.7333333333333333
12,0.8666666666666667
13,0.7333333333333333
14,0.8
15,0.9333333333333333
16,0.8666666666666667
17,0.8666666666666667
18,0.9333333333333333
19,0.8666666666666667
20,0.7333333333333333
21,0.9333333333333333
22,0.9333333333333333
23,0.9333333333333333
24,0.9333333333333333
25,0.9333333333333333
26,0.9333333333333333
27,0.8666666666666667
28,0.8666666666666667
29,0.8666666666666667
30,0.8
31,0.8666666666666667
32,1.0
33,0.9333333333333333
34,0.8
35,0.9333333333333333
36,1.0
37,0.6666666666666666
38,1.0
39,0.9333333333333333
40,0.9333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,0.8
44,1.0
45,0.9333333333333333
46,1.0
47,0.9333333333333333
48,0.8666666666666667
49,0.7333333333333333
50,0.8666666666666667
