,0
0,0.4
1,0.8
2,0.8666666666666667
3,0.6666666666666666
4,0.8
5,0.8
6,0.8666666666666667
7,1.0
8,1.0
9,0.9333333333333333
10,1.0
11,0.8666666666666667
12,0.8
13,0.8
14,0.8
15,0.8
16,0.8
17,0.8666666666666667
18,0.7333333333333333
19,0.7333333333333333
20,0.9333333333333333
21,1.0
22,0.9333333333333333
23,0.8666666666666667
24,0.8666666666666667
25,0.9333333333333333
26,0.8666666666666667
27,0.9333333333333333
28,0.8
29,1.0
30,1.0
31,0.9333333333333333
32,1.0
33,0.8666666666666667
34,0.8
35,0.8
36,0.8666666666666667
37,0.9333333333333333
38,0.7333333333333333
39,1.0
40,1.0
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,1.0
45,0.8666666666666667
46,0.9333333333333333
47,1.0
48,0.8666666666666667
49,0.8
50,0.9333333333333333
