,0
0,0.5333333333333333
1,0.6666666666666666
2,0.7333333333333333
3,0.7333333333333333
4,1.0
5,0.6
6,0.8666666666666667
7,0.7333333333333333
8,0.8666666666666667
9,0.7333333333333333
10,0.7333333333333333
11,0.9333333333333333
12,0.8
13,0.9333333333333333
14,0.8666666666666667
15,0.8666666666666667
16,0.8
17,0.7333333333333333
18,0.8666666666666667
19,0.8666666666666667
20,0.7333333333333333
21,0.8
22,0.8666666666666667
23,0.8666666666666667
24,0.7333333333333333
25,0.8666666666666667
26,0.9333333333333333
27,0.9333333333333333
28,0.7333333333333333
29,1.0
30,0.9333333333333333
31,0.8666666666666667
32,1.0
33,0.9333333333333333
34,0.8666666666666667
35,0.8666666666666667
36,0.8
37,1.0
38,0.9333333333333333
39,0.8666666666666667
40,0.9333333333333333
41,0.8666666666666667
42,0.8666666666666667
43,0.8666666666666667
44,1.0
45,0.8666666666666667
46,0.7333333333333333
47,1.0
48,0.8666666666666667
49,0.9333333333333333
50,0.9333333333333333
