,0
0,0.4666666666666667
1,0.8
2,0.9333333333333333
3,0.9333333333333333
4,1.0
5,1.0
6,1.0
7,0.9333333333333333
8,1.0
9,0.9333333333333333
10,0.9333333333333333
11,1.0
12,1.0
13,0.9333333333333333
14,0.9333333333333333
15,0.8666666666666667
16,0.9333333333333333
17,0.9333333333333333
18,1.0
19,1.0
20,0.9333333333333333
21,1.0
22,0.8666666666666667
23,1.0
24,1.0
25,0.7333333333333333
26,1.0
27,0.9333333333333333
28,1.0
29,1.0
30,1.0
31,0.8666666666666667
32,1.0
33,0.8666666666666667
34,0.8666666666666667
35,0.8
36,1.0
37,0.9333333333333333
38,0.9333333333333333
39,1.0
40,1.0
41,0.8666666666666667
42,1.0
43,0.8666666666666667
44,0.8
45,0.9333333333333333
46,0.9333333333333333
47,0.8666666666666667
48,1.0
49,1.0
50,0.9333333333333333
