,0
0,0.6666666666666666
1,0.5333333333333333
2,0.8
3,0.8666666666666667
4,0.8666666666666667
5,0.9333333333333333
6,0.8666666666666667
7,0.8666666666666667
8,0.8666666666666667
9,0.8666666666666667
10,0.7333333333333333
11,0.7333333333333333
12,0.7333333333333333
13,1.0
14,0.9333333333333333
15,0.9333333333333333
16,0.8
17,0.8666666666666667
18,0.9333333333333333
19,1.0
20,0.8666666666666667
21,0.8666666666666667
22,1.0
23,0.9333333333333333
24,0.8
25,0.9333333333333333
26,0.8666666666666667
27,0.8666666666666667
28,0.7333333333333333
29,0.6666666666666666
30,0.9333333333333333
31,0.8
32,1.0
33,1.0
34,0.7333333333333333
35,0.8
36,0.6
37,0.8
38,0.9333333333333333
39,0.8
40,0.9333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,1.0
44,0.7333333333333333
45,0.9333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.8
49,0.6666666666666666
50,0.8666666666666667
