,0
0,0.4666666666666667
1,0.9333333333333333
2,0.6
3,0.7333333333333333
4,0.8
5,0.9333333333333333
6,0.7333333333333333
7,0.8666666666666667
8,0.9333333333333333
9,0.9333333333333333
10,0.8666666666666667
11,0.7333333333333333
12,0.7333333333333333
13,0.8666666666666667
14,0.6666666666666666
15,0.7333333333333333
16,1.0
17,0.7333333333333333
18,0.8
19,1.0
20,0.8666666666666667
21,0.8666666666666667
22,0.9333333333333333
23,0.8666666666666667
24,0.9333333333333333
25,0.9333333333333333
26,1.0
27,0.8666666666666667
28,0.9333333333333333
29,0.9333333333333333
30,0.9333333333333333
31,0.8666666666666667
32,0.9333333333333333
33,0.8666666666666667
34,0.8
35,0.8
36,0.9333333333333333
37,0.9333333333333333
38,0.8
39,0.6666666666666666
40,0.9333333333333333
41,0.9333333333333333
42,0.8
43,0.9333333333333333
44,0.9333333333333333
45,1.0
46,0.8666666666666667
47,0.9333333333333333
48,0.8666666666666667
49,0.9333333333333333
50,0.9333333333333333
