,0
0,0.6
1,0.8
2,0.9333333333333333
3,0.6666666666666666
4,0.7333333333333333
5,0.8666666666666667
6,0.8
7,0.5333333333333333
8,0.8
9,1.0
10,1.0
11,0.9333333333333333
12,0.8666666666666667
13,0.8666666666666667
14,0.8
15,0.8
16,0.8
17,0.8666666666666667
18,0.8666666666666667
19,0.8666666666666667
20,0.8
21,0.8
22,0.9333333333333333
23,0.8666666666666667
24,0.8666666666666667
25,0.8
26,0.9333333333333333
27,1.0
28,0.8
29,1.0
30,0.7333333333333333
31,0.8666666666666667
32,0.9333333333333333
33,0.8666666666666667
34,0.8666666666666667
35,0.8
36,0.9333333333333333
37,0.8
38,0.8
39,0.8666666666666667
40,1.0
41,0.8666666666666667
42,0.6666666666666666
43,0.8666666666666667
44,0.9333333333333333
45,0.9333333333333333
46,0.9333333333333333
47,0.8666666666666667
48,1.0
49,0.9333333333333333
50,0.9333333333333333
